Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1193.99186987 630.074164913 1115.77524394 618.649264495 1156.07877726 630.895878904 1156.07877726 630.895878904
1194.3512881 629.537515571 1115.60023335 618.100738957 1156.1921207 630.38452586 1156.15649212 631.002088044
1194.71070633 629.000866229 1115.42522276 617.55221342 1156.30546415 629.873172815 1156.23420698 631.108297185
1195.07012455 628.464216888 1115.25021218 617.003687882 1156.4188076 629.361819771 1156.31192184 631.214506325
1195.42954278 627.927567546 1115.07520159 616.455162345 1156.53215105 628.850466726 1156.3896367 631.320715465
1195.78896101 627.390918204 1114.900191 615.906636807 1156.6454945 628.339113682 1156.46735156 631.426924605
1196.14837924 626.854268862 1114.72518042 615.35811127 1156.75883795 627.827760637 1156.54506642 631.533133746
1196.50779746 626.317619521 1114.55016983 614.809585732 1156.8721814 627.316407593 1156.62278129 631.639342886
1196.86721569 625.780970179 1114.37515924 614.261060195 1156.98552485 626.805054548 1156.70049615 631.745552026
1197.22663392 625.244320837 1114.20014866 613.712534657 1157.0988683 626.293701504 1156.77821101 631.851761166
1197.58605214 624.707671496 1114.02513807 613.16400912 1157.21221175 625.782348459 1156.85592587 631.957970306
1197.94547037 624.171022154 1113.85012748 612.615483582 1157.32555519 625.270995415 1156.93364073 632.064179447
1198.3048886 623.634372812 1113.6751169 612.066958044 1157.43889864 624.75964237 1157.01135559 632.170388587
1198.66430683 623.097723471 1113.50010631 611.518432507 1157.55224209 624.248289326 1157.08907045 632.276597727
1199.02372505 622.561074129 1113.32509573 610.969906969 1157.66558554 623.736936281 1157.16678532 632.382806867
1199.38314328 622.024424787 1113.15008514 610.421381432 1157.77892899 623.225583237 1157.24450018 632.489016008
1199.74256151 621.487775446 1112.97507455 609.872855894 1157.89227244 622.714230192 1157.32221504 632.595225148
1200.10197974 620.951126104 1112.80006397 609.324330357 1158.00561589 622.202877148 1157.3999299 632.701434288
1200.46139796 620.414476762 1112.62505338 608.775804819 1158.11895934 621.691524103 1157.47764476 632.807643428
1200.82081619 619.877827421 1112.45004279 608.227279282 1158.23230279 621.180171059 1157.55535962 632.913852569
1201.18023442 619.341178079 1112.27503221 607.678753744 1158.34564624 620.668818014 1157.63307448 633.020061709
