Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1118.27219745 627.686712817 1029.79415036 622.940763931 1078.27062827 625.652734723 1078.27062827 625.652734723
1119.34266747 626.594140291 1028.81607358 621.767123107 1078.27150572 625.829190032 1078.27150572 625.829190032
1120.41313749 625.501567764 1027.8379968 620.593482282 1078.27238316 626.005645341 1078.27238316 626.005645341
1121.48360752 624.408995238 1026.85992002 619.419841458 1078.2732606 626.18210065 1078.2732606 626.18210065
1122.55407754 623.316422712 1025.88184323 618.246200633 1078.27413805 626.358555959 1078.27413805 626.358555959
1123.50895703 620.236396109 1026.16069311 616.518233251 1075.51085468 622.602499746 1075.51085468 628.68676624
1122.85678624 619.755861584 1026.0285451 616.063699865 1075.14469642 622.043961804 1075.1966987 628.284235132
1122.20461544 619.275327059 1025.89639709 615.609166479 1074.77853815 621.485423862 1074.88254271 627.881704023
1121.55244465 618.794792534 1025.76424907 615.154633093 1074.41237989 620.926885921 1074.56838672 627.479172915
1120.90027386 618.314258009 1025.63210106 614.700099706 1074.04622162 620.368347979 1074.25423073 627.076641806
1120.24810307 617.833723484 1025.49995304 614.24556632 1073.68006336 619.809810037 1073.94007475 626.674110698
1119.59593228 617.353188959 1025.36780503 613.791032934 1073.31390509 619.251272096 1073.62591876 626.27157959
1118.94376148 616.872654434 1025.23565701 613.336499548 1072.94774683 618.692734154 1073.31176277 625.869048481
1118.29159069 616.392119909 1025.103509 612.881966162 1072.58158857 618.134196213 1072.99760679 625.466517373
1117.6394199 615.911585383 1024.97136098 612.427432775 1072.2154303 617.575658271 1072.6834508 625.063986264
1116.98724911 615.431050858 1024.83921297 611.972899389 1071.84927204 617.017120329 1072.36929481 624.661455156
1116.33507832 614.950516333 1024.70706495 611.518366003 1071.48311377 616.458582388 1072.05513883 624.258924047
1115.68290752 614.469981808 1024.57491694 611.063832617 1071.11695551 615.900044446 1071.74098284 623.856392939
1115.03073673 613.989447283 1024.44276892 610.609299231 1070.75079724 615.341506504 1071.42682685 623.45386183
1114.84848965 614.156116674 1024.57467678 610.819711714 1070.95030806 615.402794808 1071.58657123 623.373979245
1114.66624258 614.322786064 1024.70658464 611.030124196 1071.14981888 615.464083112 1071.7463156 623.29409666
1114.4839955 614.489455455 1024.8384925 611.240536679 1071.3493297 615.525371417 1071.90605997 623.214214075
1114.30174842 614.656124845 1024.97040036 611.450949162 1071.54884053 615.586659721 1072.06580435 623.13433149
1114.11950135 614.822794235 1025.10230822 611.661361645 1071.74835135 615.647948025 1072.22554872 623.054448904
1113.93725427 614.989463626 1025.23421608 611.871774128 1071.94786217 615.709236329 1072.38529309 622.974566319
1113.75500719 615.156133016 1025.36612394 612.082186611 1072.14737299 615.770524633 1072.54503746 622.894683734
1113.57276011 615.322802407 1025.4980318 612.292599094 1072.34688381 615.831812937 1072.70478184 622.814801149
1113.39051304 615.489471797 1025.62993966 612.503011576 1072.54639463 615.893101241 1072.86452621 622.734918564
1113.20826596 615.656141187 1025.76184752 612.713424059 1072.74590545 615.954389545 1073.02427058 622.655035979
1113.02601888 615.822810578 1025.89375538 612.923836542 1072.94541627 616.015677849 1073.18401496 622.575153393
1112.84377181 615.989479968 1026.02566324 613.134249025 1073.14492709 616.076966153 1073.34375933 622.495270808
1112.66152473 616.156149359 1026.1575711 613.344661508 1073.34443791 616.138254457 1073.5035037 622.415388223
1112.47927765 616.322818749 1026.28947896 613.555073991 1073.54394873 616.199542761 1073.66324807 622.335505638
1112.29703057 616.489488139 1026.42138682 613.765486474 1073.74345955 616.260831065 1073.82299245 622.255623053
1112.1147835 616.65615753 1026.55329468 613.975898956 1073.94297037 616.322119369 1073.98273682 622.175740467
1111.93253642 616.82282692 1026.68520254 614.186311439 1074.14248119 616.383407673 1074.14248119 622.095857882
