Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1239.70266412 706.350583649 1144.19927462 709.431338149 1196.91440718 718.673601649 1199.31054957 733.392762037
1239.4796742 706.636938555 1144.74647332 709.974422596 1196.9481468 718.703227013 1198.91640662 733.422387402
1239.25668427 706.923293461 1145.29367202 710.517507044 1196.98188641 718.732852378 1198.52226366 733.452012766
1239.03369435 707.209648367 1145.84087072 711.060591492 1197.01562603 718.762477742 1198.12812071 733.481638131
1238.81070442 707.496003273 1146.38806942 711.60367594 1197.04936564 718.792103107 1197.73397776 733.511263495
1239.13576003 707.718579606 1146.62754852 711.826252273 1197.37442125 718.757949898 1198.57249245 733.477110287
1239.46081564 707.94115594 1146.86702761 712.048828606 1197.69947686 718.72379669 1199.41100714 733.442957078
1239.78587125 708.163732273 1147.10650671 712.27140494 1198.02453247 718.689643481 1200.24952183 733.40880387
1240.11092686 708.386308606 1147.3459858 712.493981273 1198.34958808 718.655490273 1201.08803652 733.374650662
1241.33704907 709.008409287 1148.91441407 712.859352412 1199.4095602 719.256525965 1201.72670888 733.7847849
1242.56317128 709.630509968 1150.48284233 713.224723551 1200.46953231 719.857561658 1202.36538124 734.194919139
1243.78929349 710.252610648 1152.0512706 713.59009469 1201.52950443 720.458597351 1203.00405359 734.605053377
1245.0154157 710.874711329 1153.61969887 713.955465829 1202.58947655 721.059633044 1203.64272595 735.015187616
1244.59673711 710.491168886 1153.25807129 713.800127423 1202.28156469 720.975388972 1203.27337454 734.772956135
1244.17805852 710.107626443 1152.89644371 713.644789017 1201.97365283 720.891144901 1202.90402314 734.530724653
1243.75937994 709.724084 1152.53481613 713.489450611 1201.66574097 720.80690083 1202.53467173 734.288493172
1243.34070135 709.340541557 1152.17318855 713.334112206 1201.35782911 720.722656759 1202.16532032 734.04626169
1242.92202276 708.956999115 1151.81156097 713.1787738 1201.04991725 720.638412687 1201.79596891 733.804030209
1242.50334417 708.573456672 1151.44993339 713.023435394 1200.74200539 720.554168616 1201.42661751 733.561798727
1241.61102924 708.772147463 1149.73608393 713.359048607 1199.80714729 720.933167603 1200.79983485 733.653260627
1240.71871431 708.970838254 1148.02223447 713.694661821 1198.87228919 721.31216659 1200.1730522 733.744722528
1239.82639939 709.169529046 1146.30838501 714.030275035 1197.93743109 721.691165577 1199.54626955 733.836184428
1238.93408446 709.368219837 1144.59453555 714.365888248 1197.00257298 722.070164564 1198.91948689 733.927646329
1238.04176953 709.566910629 1142.88068608 714.701501462 1196.06771488 722.449163551 1198.29270424 734.019108229
1238.18661458 709.666285 1144.18937172 715.074720677 1196.52894795 722.436690938 1198.37740065 733.951866646
1238.33145963 709.76565937 1145.49805736 715.447939893 1196.99018102 722.424218324 1198.46209706 733.884625064
1238.47630468 709.865033741 1146.806743 715.821159108 1197.45141409 722.41174571 1198.54679346 733.817383481
1238.62114973 709.964408112 1148.11542864 716.194378323 1197.91264715 722.399273097 1198.63148987 733.750141899
1238.76599478 710.063782483 1149.42411428 716.567597539 1198.37388022 722.386800483 1198.71618628 733.682900316
1239.2716445 709.993102316 1150.35764657 716.24018783 1198.79395343 722.487273344 1199.56414206 733.783373177
1239.77729423 709.922422149 1151.29117887 715.912778121 1199.21402664 722.587746205 1200.41209784 733.883846038
1240.28294395 709.851741982 1152.22471116 715.585368413 1199.63409985 722.688219066 1201.26005362 733.984318899
1240.78859367 709.781061815 1153.15824345 715.257958704 1200.05417306 722.788691926 1202.1080094 734.08479176
1242.08156722 710.242377106 1156.50505333 716.06158005 1200.6625345 722.907701161 1203.40098295 732.834576772
